month;hour;holiday;weekday;workingday;temperature;humidity;windspeed;weather_clear;weather_cloudy;weather_heavy rain/snow;weather_light rain/snow;count;set
1.5934094824087843;-1.2269594023354602;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-1.6278654892763267;0.7353318399506944;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;3;train
0.1441739487768338;1.6622504093013102;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;1.4726258656493036;-0.48354612864651786;-0.20831786736602595;-1.3925477331815914;-0.6070110756238339;-0.011987443735004528;3.621829242085211;110;train
-1.3050615848551168;-0.7935779305899447;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-1.2002115092865846;0.7353318399506944;-0.820551782097696;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;104;train
0.723868162229614;0.217645503482925;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.938058390662126;-1.172477154375377;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;729;train
-1.3050615848551168;0.7954874658102791;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5587305393019714;-1.2784665429490476;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;488;train
-1.3050615848551168;0.217645503482925;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5587305393019714;-0.9604983772280357;1.3834903109363161;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;205;train
-0.43552026467594646;1.084408446973956;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.7242314006672547;-2.0203922629647417;0.5263628303119781;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;503;train
0.723868162229614;-1.660340874080976;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.024163064314793814;-0.11258326863867066;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;147;train
-0.7253673714023365;0.506566484646602;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.4518170443045359;-1.0664877658017062;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;408;train
0.4340210555032239;0.6510269752284406;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;1.6864528556441747;-0.9604983772280357;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;458;train
0.1441739487768338;0.3621059940647635;-0.17981829386209713;0.00251315738705198;0.6818759024699328;2.327933825628788;-1.2254718486622123;1.138596745043648;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;170;train
-0.14567315794955632;-0.7935779305899447;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.08275043068264186;-0.48354612864651786;0.8937031791509801;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;188;train
-1.0152144781287267;-0.07127547768075207;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5587305393019714;1.3712681713927182;-0.820551782097696;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;214;train
-0.43552026467594646;0.7954874658102791;5.561169436781005;-0.997005437691915;-1.4665425136417616;1.6864528556441747;-0.2715673514991766;0.8937031791509801;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;405;train
1.013715268956004;-0.9380384211717833;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.4518170443045359;0.31137428565601183;0.5263628303119781;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;52;train
1.3035623756823942;1.5177899187194717;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-1.2002115092865846;-0.0065938800650000295;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;173;train
1.013715268956004;-1.5158803834991375;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.6173179056698195;1.7422310314005653;-1.5552324797757;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;19;train
0.1441739487768338;0.7954874658102791;-0.17981829386209713;0.00251315738705198;0.6818759024699328;1.5795393606467394;-1.5964347086700594;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;830;train
-1.0152144781287267;0.07318501290108646;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.2965774206775128;0.36436897994284717;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;651;train
0.723868162229614;-1.660340874080976;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.2965774206775128;0.6293424513770237;0.03657569852664206;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;124;train
1.013715268956004;0.9399479563921176;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.2965774206775128;0.1523902027955059;0.771256396204646;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;456;train
-1.0152144781287267;-0.36019645884442913;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.08275043068264186;1.1592893942453768;-0.45321143325869395;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;249;train
-1.3050615848551168;1.2288689375557946;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.34490354930710043;-0.9075036829412003;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;148;train
1.3035623756823942;-0.9380384211717833;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-1.093298014289149;-0.48354612864651786;1.138596745043648;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;39;train
0.723868162229614;-1.660340874080976;-0.17981829386209713;0.5022724549265355;0.6818759024699328;1.0449718856595613;1.2122840885322121;-0.820551782097696;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;65;train
-1.3050615848551168;-1.660340874080976;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.9863845192917134;0.25837959136917654;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;24;train
-0.14567315794955632;-0.07127547768075207;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.6173179056698195;-0.9604983772280357;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;226;train
-1.0152144781287267;1.2288689375557946;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.13107655931222928;0.841321228524365;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;259;train
-1.0152144781287267;-0.36019645884442913;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.23799005430966497;0.841321228524365;0.5263628303119781;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;286;train
-1.0152144781287267;-1.5158803834991375;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.6656440342994071;-1.4374506258095534;0.03657569852664206;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;76;train
-0.43552026467594646;-0.9380384211717833;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.6173179056698195;1.1592893942453768;0.03657569852664206;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;7;train
1.5934094824087843;0.217645503482925;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.7725575292968425;0.25837959136917654;-0.45321143325869395;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;220;train
-0.43552026467594646;0.506566484646602;-0.17981829386209713;0.00251315738705198;0.6818759024699328;1.0449718856595613;-0.0065938800650000295;-1.5552324797757;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;257;train
-1.0152144781287267;0.506566484646602;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.879471024294278;-1.9144028743910713;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;406;train
-1.594908691581507;1.6622504093013102;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.7725575292968425;-0.5895355172201885;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;101;train
0.4340210555032239;1.3733294281376331;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;1.2587988756544326;0.046400814221835285;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;308;train
1.5934094824087843;-0.9380384211717833;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-1.3071250042840201;-0.2715673514991766;-0.20831786736602595;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;33;train
0.4340210555032239;-0.2157359682625906;-0.17981829386209713;0.5022724549265355;0.6818759024699328;1.5795393606467394;-0.3245620457860119;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;205;train
-1.0152144781287267;0.9399479563921176;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.2965774206775128;-1.1194824600885416;2.240617791560654;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;544;train
0.4340210555032239;-0.6491174400081062;-0.17981829386209713;0.00251315738705198;0.6818759024699328;1.0449718856595613;1.2122840885322121;-0.20831786736602595;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;482;train
1.013715268956004;0.7954874658102791;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.2965774206775128;0.7883265342375296;0.03657569852664206;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;817;train
1.3035623756823942;-0.9380384211717833;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-1.2002115092865846;1.3712681713927182;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;29;train
1.013715268956004;-1.660340874080976;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.18966392568007714;0.6293424513770237;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;46;train
1.5934094824087843;0.7954874658102791;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.9863845192917134;-1.013493071514871;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;550;train
-1.0152144781287267;-1.2269594023354602;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.13107655931222928;0.5763477570901884;0.03657569852664206;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;4;train
1.013715268956004;-0.6491174400081062;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.7725575292968425;1.0533000056717063;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;464;train
0.1441739487768338;1.3733294281376331;-0.17981829386209713;0.00251315738705198;0.6818759024699328;1.365712370651868;0.046400814221835285;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;319;train
1.5934094824087843;1.3733294281376331;-0.17981829386209713;1.002031752466019;0.6818759024699328;-1.093298014289149;0.7353318399506944;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;172;train
-0.43552026467594646;-1.2269594023354602;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.6173179056698195;1.4242628656795535;-0.6981049991513619;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;14;train
1.5934094824087843;0.6510269752284406;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.34490354930710043;-1.0664877658017062;2.240617791560654;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;363;train
-0.14567315794955632;-0.5046569494262676;-0.17981829386209713;1.002031752466019;0.6818759024699328;1.365712370651868;-0.3245620457860119;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;613;train
1.5934094824087843;-0.5046569494262676;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-1.4140384992814559;-0.059588574351835344;0.03657569852664206;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;679;train
-0.7253673714023365;-0.9380384211717833;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5587305393019714;0.7883265342375296;2.4855113574533223;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;24;train
0.1441739487768338;-0.5046569494262676;-0.17981829386209713;0.5022724549265355;0.6818759024699328;1.365712370651868;-0.16557796292550597;0.5263628303119781;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;657;train
0.1441739487768338;0.7954874658102791;-0.17981829386209713;1.002031752466019;0.6818759024699328;1.9002798456390462;-1.0664877658017062;0.771256396204646;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;699;train
-1.594908691581507;0.7954874658102791;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.7725575292968425;-2.1263816515384124;1.873277442721652;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;234;train
0.723868162229614;1.2288689375557946;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.6173179056698195;0.41736367422968246;0.03657569852664206;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;369;train
-0.43552026467594646;-0.5046569494262676;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.7242314006672547;0.8943159228112003;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;141;train
-0.7253673714023365;0.217645503482925;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.024163064314793814;-2.0733869572515773;0.03657569852664206;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;643;train
0.723868162229614;0.506566484646602;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;1.0449718856595613;-1.7554187915305655;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;326;train
0.1441739487768338;1.6622504093013102;-0.17981829386209713;1.002031752466019;0.6818759024699328;1.151885380656997;-0.8545089886543651;-0.45321143325869395;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;212;train
-1.3050615848551168;-0.6491174400081062;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-1.4140384992814559;-0.059588574351835344;-0.820551782097696;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;280;train
-1.594908691581507;0.6510269752284406;-0.17981829386209713;1.002031752466019;0.6818759024699328;-1.2002115092865846;-1.6494294029568948;2.240617791560654;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;233;train
0.723868162229614;0.7954874658102791;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.7242314006672547;-0.5895355172201885;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;976;train
-1.3050615848551168;0.3621059940647635;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.9863845192917134;-0.4305514343596825;1.628383876828984;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;124;train
